Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 18:46:19.867,11.1,26.3
2025-03-15 18:46:19.968,8.3,26.3
2025-03-15 18:46:20.068,23.4,26.3
2025-03-15 18:46:20.169,17.8,26.3
2025-03-15 18:46:20.270,11.1,26.3
2025-03-15 18:46:20.371,12.1,26.3
2025-03-15 18:46:20.472,10.4,26.3
2025-03-15 18:46:20.572,7.7,26.3
2025-03-15 18:46:20.673,19.5,26.3
2025-03-15 18:46:20.773,28.8,26.3
2025-03-15 18:46:20.874,28.0,26.3
2025-03-15 18:46:20.975,20.5,26.3
2025-03-15 18:46:21.075,16.2,26.3
2025-03-15 18:46:21.176,7.9,26.3
2025-03-15 18:46:21.276,8.3,26.3
2025-03-15 18:46:21.377,14.5,26.3
2025-03-15 18:46:21.478,25.1,26.3
2025-03-15 18:46:21.578,27.4,26.3
2025-03-15 18:46:21.679,13.2,26.3
2025-03-15 18:46:21.780,7.8,26.3
2025-03-15 18:46:21.881,11.0,26.3
2025-03-15 18:46:21.981,12.1,26.3
2025-03-15 18:46:22.082,16.1,26.3
2025-03-15 18:46:22.183,25.0,26.3
2025-03-15 18:46:22.283,9.8,26.3
2025-03-15 18:46:22.384,7.7,26.3
2025-03-15 18:46:22.485,8.4,26.3
2025-03-15 18:46:22.585,19.5,26.3
2025-03-15 18:46:22.686,31.4,26.3
2025-03-15 18:46:22.787,11.6,26.3
2025-03-15 18:46:22.887,11.6,26.3
2025-03-15 18:46:22.988,12.2,26.3
2025-03-15 18:46:23.088,11.6,26.3
2025-03-15 18:46:23.189,25.6,26.3
2025-03-15 18:46:23.290,17.1,26.3
2025-03-15 18:46:23.391,27.8,26.3
2025-03-15 18:46:23.491,17.1,26.3
2025-03-15 18:46:23.592,7.8,26.3
2025-03-15 18:46:23.693,9.7,26.3
2025-03-15 18:46:23.793,13.2,26.3
2025-03-15 18:46:23.894,17.8,26.3
2025-03-15 18:46:23.995,25.1,26.3
2025-03-15 18:46:24.096,15.6,26.3
