Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-16 14:28:35.255,28.3,20.4
2025-03-16 14:28:35.356,14.7,20.4
2025-03-16 14:28:35.456,8.5,20.4
2025-03-16 14:28:35.557,12.8,20.4
2025-03-16 14:28:35.658,7.1,20.4
2025-03-16 14:28:35.758,15.3,20.4
2025-03-16 14:28:35.859,24.4,20.4
2025-03-16 14:28:35.959,27.2,20.4
2025-03-16 14:28:36.060,22.6,20.4
2025-03-16 14:28:36.161,8.5,20.4
2025-03-16 14:28:36.261,7.9,20.4
2025-03-16 14:28:36.362,9.2,20.4
2025-03-16 14:28:36.463,19.4,20.4
2025-03-16 14:28:36.564,22.0,20.4
2025-03-16 14:28:36.664,28.0,20.4
2025-03-16 14:28:36.765,28.0,20.4
2025-03-16 14:28:36.866,7.7,20.4
2025-03-16 14:28:36.966,8.5,20.4
2025-03-16 14:28:37.067,9.1,20.4
2025-03-16 14:28:37.168,12.2,20.4
2025-03-16 14:28:37.268,24.9,20.4
2025-03-16 14:28:37.369,22.5,20.4
2025-03-16 14:28:37.470,9.7,20.4
2025-03-16 14:28:37.570,9.7,20.4
2025-03-16 14:28:37.671,9.1,20.4
2025-03-16 14:28:37.772,12.2,20.4
2025-03-16 14:28:37.873,21.2,20.4
2025-03-16 14:28:37.973,17.8,20.4
2025-03-16 14:28:38.074,24.9,20.4
2025-03-16 14:28:38.175,26.6,20.4
2025-03-16 14:28:38.275,21.3,20.4
2025-03-16 14:28:38.376,20.0,20.4
2025-03-16 14:28:38.476,10.9,20.4
2025-03-16 14:28:38.577,11.2,20.4
2025-03-16 14:28:38.677,8.2,20.4
2025-03-16 14:28:38.778,12.2,20.4
2025-03-16 14:28:38.878,13.9,20.4
2025-03-16 14:28:38.979,18.9,20.4
2025-03-16 14:28:39.079,16.5,20.4
2025-03-16 14:28:39.180,22.8,20.4
2025-03-16 14:28:39.280,24.7,20.4
2025-03-16 14:28:39.381,21.0,20.4
2025-03-16 14:28:39.481,17.7,20.4
2025-03-16 14:28:39.581,14.3,20.4
2025-03-16 14:28:39.682,11.5,20.4
2025-03-16 14:28:39.782,12.1,20.4
2025-03-16 14:28:39.883,17.0,20.4
2025-03-16 14:28:39.984,20.3,20.4
2025-03-16 14:28:40.084,21.3,20.4
2025-03-16 14:28:40.185,22.2,20.4
2025-03-16 14:28:40.285,18.7,20.4
2025-03-16 14:28:40.386,18.8,20.4
2025-03-16 14:28:40.486,18.6,20.4
2025-03-16 14:28:40.587,19.6,20.4
2025-03-16 14:28:40.687,17.3,20.4
2025-03-16 14:28:40.788,27.4,20.4
2025-03-16 14:28:40.888,19.4,20.4
2025-03-16 14:28:40.989,20.2,20.4
2025-03-16 14:28:41.089,11.5,20.4
2025-03-16 14:28:41.189,14.9,20.4
2025-03-16 14:28:41.290,22.6,20.4
2025-03-16 14:28:41.390,19.9,20.4
2025-03-16 14:28:41.491,14.4,20.4
2025-03-16 14:28:41.591,13.0,20.4
2025-03-16 14:28:41.691,13.6,20.4
2025-03-16 14:28:41.792,24.7,20.4
2025-03-16 14:28:41.893,22.4,20.4
2025-03-16 14:28:41.993,8.7,20.4
2025-03-16 14:28:42.094,16.4,20.4
2025-03-16 14:28:42.195,11.6,20.4
2025-03-16 14:28:42.295,10.3,20.4
2025-03-16 14:28:42.396,27.5,20.4
2025-03-16 14:28:42.497,17.4,20.4
2025-03-16 14:28:42.597,9.4,20.4
2025-03-16 14:28:42.698,7.3,20.4
2025-03-16 14:28:42.799,19.9,20.4
2025-03-16 14:28:42.900,19.3,20.4
2025-03-16 14:28:43.000,31.7,20.4
2025-03-16 14:28:43.101,23.8,20.4
2025-03-16 14:28:43.202,15.1,20.4
2025-03-16 14:28:43.302,9.0,20.4
2025-03-16 14:28:43.403,11.2,20.4
2025-03-16 14:28:43.504,15.7,20.4
2025-03-16 14:28:43.605,20.2,20.4
2025-03-16 14:28:43.705,31.2,20.4
2025-03-16 14:28:43.806,17.8,20.4
2025-03-16 14:28:43.906,6.4,20.4
2025-03-16 14:28:44.007,14.0,20.4
2025-03-16 14:28:44.108,15.8,20.4
2025-03-16 14:28:44.209,16.9,20.4
2025-03-16 14:28:44.309,31.6,20.4
2025-03-16 14:28:44.410,29.6,20.4
2025-03-16 14:28:44.511,23.5,20.4
2025-03-16 14:28:44.612,14.4,20.4
2025-03-16 14:28:44.712,7.8,20.4
2025-03-16 14:28:44.813,9.9,20.4
2025-03-16 14:28:44.914,13.3,20.4
2025-03-16 14:28:45.015,13.3,20.4
2025-03-16 14:28:45.115,19.6,20.4
2025-03-16 14:28:45.216,15.4,20.4
2025-03-16 14:28:45.317,22.3,20.4
2025-03-16 14:28:45.417,21.7,20.4
2025-03-16 14:28:45.518,23.8,20.4
2025-03-16 14:28:45.618,17.4,20.4
2025-03-16 14:28:45.719,9.7,20.4
2025-03-16 14:28:45.819,13.7,20.4
2025-03-16 14:28:45.920,12.2,20.4
2025-03-16 14:28:46.020,11.0,20.4
2025-03-16 14:28:46.121,9.7,20.4
2025-03-16 14:28:46.222,12.2,20.4
2025-03-16 14:28:46.322,17.6,20.4
2025-03-16 14:28:46.423,16.1,20.4
2025-03-16 14:28:46.524,20.1,20.4
2025-03-16 14:28:46.624,23.4,20.4
2025-03-16 14:28:46.725,31.2,20.4
2025-03-16 14:28:46.826,11.0,20.4
2025-03-16 14:28:46.927,14.8,20.4
2025-03-16 14:28:47.027,12.0,20.4
2025-03-16 14:28:47.128,20.5,20.4
