amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
543.184,0.04266333974125699,-0.06437523992282432,543.231,0.0001448587751799823,-0.00016179305999759636
543.184,0.04266333974125699,-0.06437523992282432,543.331,0.00014474832605435966,-0.0001615677124124786
543.184,0.04266333974125699,-0.06437523992282432,543.431,0.00014767003704369594,-0.00016464184461603847
543.184,0.04266333974125699,-0.06437523992282432,543.531,0.00015138022066989602,-0.0001681614717168357
543.584,0.050849905234912104,-0.06321966881758384,543.631,0.0001492646937484797,-0.00016635737191295503
543.584,0.050849905234912104,-0.06321966881758384,543.731,0.00014931905258344018,-0.0001663910379408773
543.584,0.050849905234912104,-0.06321966881758384,543.831,0.00014341193483273428,-0.00016224471184384475
543.584,0.050849905234912104,-0.06321966881758384,543.931,0.0001374684997593625,-0.00015835360635616538
543.984,0.05485365636914927,-0.06657189903543272,544.031,0.00013289611426397935,-0.00015561236964685887
543.984,0.05485365636914927,-0.06657189903543272,544.131,0.0001165456898745529,-0.00014750321355928267
543.984,0.05485365636914927,-0.06657189903543272,544.231,0.00011758815732846701,-0.0001477316595625526
543.984,0.05485365636914927,-0.06657189903543272,544.331,0.0001357751499171205,-0.0001546898973492424
544.384,0.0531926288742341,-0.05282710929118887,544.431,0.0001538856279107472,-0.0001605930399940412
544.384,0.0531926288742341,-0.05282710929118887,544.531,0.0001696731281834951,-0.0001648803715323
544.384,0.0531926288742341,-0.05282710929118887,544.631,0.00018450586926477023,-0.00016814401437271784
544.384,0.0531926288742341,-0.05282710929118887,544.731,0.00019866392769879416,-0.00017051772022403584
544.784,0.046855367017376144,-0.045867706746233264,544.831,0.00021014044939063415,-0.00017185727134845312
544.784,0.046855367017376144,-0.045867706746233264,544.931,0.0002204021812024214,-0.0001725555268906242
544.784,0.046855367017376144,-0.045867706746233264,545.031,0.00022972577408584687,-0.0001727148185906934
544.784,0.046855367017376144,-0.045867706746233264,545.131,0.00023634249393184942,-0.00017249765858127195
545.184,0.04117409064252508,-0.03572374314522866,545.231,0.00024187255055652663,-0.00017205408280409303
545.184,0.04117409064252508,-0.03572374314522866,545.331,0.0002465789976953907,-0.00017142904313627923
545.184,0.04117409064252508,-0.03572374314522866,545.431,0.0002459660895800527,-0.00017159645879394943
545.184,0.04117409064252508,-0.03572374314522866,545.531,0.00023887788408672264,-0.0001732735340945302
545.584,0.03198599652481448,-0.03420381661292415,545.631,0.00023433895008469034,-0.00017457017721649783
545.584,0.03198599652481448,-0.03420381661292415,545.731,0.00023032673593736394,-0.00017593467518410935
